% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=297019, Sun Mar 10 12:58:55 2019
8 144 0.4240190395400872 1.0155700010332482 0.9880807289902593 0.9880807289902593 0.9896388687322281 0.9904713827722954 0.9909365126413948 0.9910727265706498 0.9917673640064348 0.9921934996673031 0.992679528262121 0.9927830200824549 0.9933116770918052 0.9936525511359376 0.9937946464497802 0.9943289612746101 0.994549880700241 0.9946683672853083 0.9949066192101821 0.9949357836160929 0.9952325247717608 0.9955093736108673 0.9959800798306614 0.9960305665370104 0.9962772266126969 0.996690495770337 0.9967207414202784 0.9971806883495682 0.9973677218935503 0.9974861936165886 0.9976226049287652 0.9978921273293125 0.9980179609269376 0.9982012071828242 0.9983274430127226 0.998342601285182 0.998519058565957 0.9985595140032354 0.9987055202128357 0.9987564203474616 0.9989033484202504 0.9990273189691985 0.9991764567852108 0.9992390875705418 0.9993316763055676 0.9994344315125971 0.9994903542180563 0.999540067713426 0.9995909079933275 0.9996349679693619 0.9997254320796054 0.999788068810157 0.9998643307770886 0.9999150696499528 0.9999317164023529 0.9999427128911731 0.9999795107394976 1.00001593251914 1.000016986277568 1.000017550880576 1.00001959772656 1.000020361788914 1.0000210625291508 1.0000217748430629 1.000022466493561 1.000024577058731 1.0000248318513432 1.0000254070460481 1.0000263187648748 1.0000271877599796 1.0000279999926285 1.0000295757196453 1.0000310109019028 1.0000317085155985 1.0000337089835274 1.0000358606786492 1.0000378925074898 1.000043500607935 1.000054729974351 1.0000653096641527 1.0000808289892933 1.0000873568370914 1.000131104022657 1.0001407441619534 1.0001761840647545 1.0001823128829304 1.0002232666529365 1.0002422652968368 1.000320442113161 1.0003670292317055 1.0003762829831906 1.0003943008796108 1.0004654521884737 1.0005802297515558 1.000658797553116 1.0006869666630056 1.0007595908129199 1.0008698034496997 1.0009235030279229 1.0010804495057377 1.0012103736793172 1.0012605195417335 1.001371751054165 1.0014216131665499 1.0015806167874168 1.0016758131329004 1.001955636170818 1.002122121858562 1.0022603472878875 1.0024453540697469 1.002711433617031 1.0030450201911443 1.0031426642132013 1.003345670684011 1.003397950162662 1.0035343738089393 1.0040292644690423 1.0044423129914364 1.004775769359505 1.0054017052546407 1.005861103657602 1.0059192364512402 1.0063973671888715 1.0069857945476555 1.0075229450976924 1.0091438463336637 1.0098534442936258 1.010071900428162 1.0113579060037048 1.0155700010332482
8 144 0.42624029414723186 1.014807616916974 0.988440055285656 0.988440055285656 0.9889565765027821 0.9903993297911765 0.9907599894508342 0.9908849855022939 0.9912499705931783 0.9919697429528412 0.9926289849122492 0.9927854382879877 0.9933098690803615 0.9934212312787213 0.9940642895640068 0.9941785487208588 0.9943481675481709 0.9948933329917669 0.9949199096181282 0.9952157780873646 0.9956282422672987 0.9959120928898255 0.9959821763294364 0.9963543781808473 0.9965305311095715 0.996681436855147 0.9967336544079854 0.9970136445207466 0.997262261339265 0.997414899582485 0.9975925906265265 0.9977027011669639 0.9978311502338919 0.997979295270168 0.9981320128283035 0.9982401070290648 0.9984027094835336 0.9985897058037426 0.9987002345636743 0.9987392472349266 0.9989192324593094 0.9991172174460433 0.9991852501218723 0.999233426673465 0.9993230293714632 0.9994234189378878 0.9994809665377441 0.9995380750410771 0.9995918680723801 0.9996462207117388 0.9997153998900693 0.9997906370384748 0.9998847547288625 0.9999189833142614 0.999943328060698 0.9999543961427668 0.9999825131692425 1.0000137704324674 1.0000147486522146 1.000015288880506 1.000017800918883 1.0000194079260625 1.0000208676557252 1.000021805198384 1.0000225279748904 1.0000229871918904 1.0000235174705807 1.0000244311689928 1.0000258377989164 1.0000266237910145 1.0000272882537329 1.0000286512371228 1.0000311455158595 1.0000318248939497 1.0000322778843647 1.000035102256542 1.0000388518912953 1.0000468551214141 1.0000618737761586 1.0000674888390078 1.000089026564413 1.0001124009083147 1.0001182108339712 1.0001433787137777 1.0001690851080203 1.0002146521501447 1.0002220799384482 1.000258356157771 1.0002793854240855 1.0003459496634932 1.0003890381812464 1.0004403123102665 1.000534247518 1.0005478321624808 1.0005954874191472 1.000630920464661 1.0007807472828683 1.0009290012578653 1.0009406493214161 1.0010105778655256 1.0011223050318514 1.0012117742301458 1.0013870017223476 1.001447454251779 1.00156953751567 1.0017098434568632 1.001792003658704 1.0019859712314656 1.0020702416941383 1.0023028777554606 1.0024151342398837 1.002720292418981 1.0028451798427278 1.0032464304316824 1.0035187592786305 1.0036193956038837 1.0040202162722205 1.0044523429565677 1.004683833417377 1.00493792988348 1.005297022957475 1.0059025516082838 1.0069465534747055 1.0073812064086922 1.0076405374656434 1.0078906833307169 1.0097208502036563 1.0104130112199994 1.0127929363388506 1.014807616916974
9 162 0.4223147358990792 1.02028568681785 0.986391333410366 0.986391333410366 0.9872469855746817 0.9891078595410482 0.9896486296279982 0.9900963335679075 0.9907353004732339 0.9910617874792353 0.9913454302350274 0.9914340700852523 0.992258128092584 0.9929064677390874 0.9930192237545862 0.9935756559481167 0.9937050927163021 0.9939724807822176 0.9942300285594136 0.9944481270833271 0.9946036019197968 0.9946659997567153 0.9950832061589888 0.9952895780345689 0.995503196528257 0.9955579035127124 0.9958380437952716 0.9961172802473087 0.9963460727385146 0.9965195072667384 0.9967192960932013 0.9969321949002116 0.9970685605223556 0.9972846076330446 0.9973801478859758 0.9976026649506837 0.9978391359713474 0.9978500365641872 0.9979605983982663 0.9980254638412235 0.9981922490937496 0.9984222764144041 0.9984677051422124 0.9985172048570361 0.9986586007101914 0.9987568513402344 0.9988565258089473 0.9989288651381539 0.9990623235678482 0.9990932600636633 0.9991322628881328 0.9992258695109258 0.9992628235618879 0.9994029343610402 0.9994627021288509 0.9995504941568985 0.9996288887664051 0.9996614718907338 0.9997040867746855 0.9997453015978681 0.9997604226359769 0.9997878840677815 0.9998563112532151 0.9998907348688758 0.9999188985815406 0.9999604834975181 0.9999754938907196 0.9999872546999654 1.0000254110687241 1.0000301191332825 1.0000351259950995 1.0000442462178794 1.0000528057214646 1.0000613607398585 1.0000765066822328 1.000094042965804 1.0001103582132598 1.0001427251828081 1.0001995703889999 1.0002119823969218 1.0002619230517134 1.0002751531650036 1.0003283814542308 1.0003447110138781 1.0004296402161772 1.0004408448093975 1.000468855995182 1.0005617468767973 1.0006493068040587 1.0007883750074802 1.0008336998536447 1.0008825491907203 1.0009628832914599 1.001075517779484 1.001100207886041 1.001212236324719 1.0013547552634374 1.0014126038778932 1.0016096889201198 1.0017170727198688 1.0017366943101982 1.0018210822948261 1.0020235112932154 1.002083453822462 1.0021950411038512 1.0023267796508215 1.0023993424806559 1.0028880496369508 1.0032127229768335 1.003381106103232 1.003627932184753 1.003748518308639 1.0039885006721891 1.0040927909236157 1.00421600669292 1.0047500945256487 1.0050354714686922 1.0051152792496056 1.005660542633615 1.0059817615085869 1.0066432244021977 1.0069848919873134 1.0077064401263987 1.0087295616090228 1.0090106930605345 1.0102444853619534 1.0106328952502073 1.0108809853108915 1.0132071758803698 1.02028568681785
9 162 0.4200460857822983 1.0199781968168313 0.9873694914258054 0.9873694914258054 0.9882419649480547 0.9888460177297167 0.9894893669209018 0.9899181185506386 0.9902871268293315 0.9912874363253862 0.991576224718063 0.9918027205690508 0.9922551902980343 0.9924934291142256 0.9928132961580122 0.9932172596544634 0.9936849168322229 0.99372590147017 0.993859404435221 0.9942904255529045 0.9944778406734265 0.9945153796868963 0.9948218571190646 0.995127483695923 0.9954173428754678 0.9956280326574468 0.9958367640312867 0.996064916351115 0.9962424688708403 0.9965893440655087 0.9966151085071668 0.9970008033428073 0.997023366522976 0.99723654327877 0.9973990469954547 0.997634901913223 0.9977694615952301 0.9979560737681331 0.9980561899804707 0.9982412004575526 0.9982930237237427 0.9983503083808364 0.9984330851751994 0.9985703990737819 0.9987119373712173 0.9987539336519315 0.9988333849428559 0.9989396806281206 0.9989633932809667 0.9991334678128851 0.9992405351924774 0.9993067819223126 0.9993177674604753 0.9994059598253322 0.9994902909530254 0.9995465275870009 0.9996563565341728 0.9996845212395523 0.9997262472106458 0.9997875005570712 0.9998281472231098 0.999845296736494 0.9998785907395601 0.9998978399001528 0.9999140753642395 0.9999430681951665 0.9999883828073796 0.9999991606178129 1.000002869930421 1.0000169643498522 1.0000414203261994 1.0000486212339417 1.000066143806509 1.000088854357812 1.0001127899837872 1.000115564561177 1.0001232688834663 1.0001472649955778 1.0001927429901212 1.0002064912429236 1.0002270756312777 1.0002675988696024 1.0002873522247806 1.0002978217301888 1.0003491181902888 1.0004208747782684 1.000513694600437 1.0005499942307443 1.000617980066455 1.000668420751415 1.0006923500877911 1.0007353131514243 1.0008654016927463 1.000958020441332 1.0010763770702367 1.0011591374533213 1.0013436087482437 1.0013623348091434 1.0014732364116599 1.0015683528203705 1.0016020811969693 1.001709360617534 1.0020420845430245 1.0021582226349546 1.0022509770349863 1.0023525362015815 1.0024390623749728 1.0027621693067652 1.0028176329563665 1.003180831314905 1.0034785298019158 1.0036237294033485 1.0039276659149485 1.0040715646488374 1.0041079782452345 1.0048100028430746 1.0053670359882543 1.0054605439837732 1.0055000848392064 1.0061144083529818 1.006438675761743 1.0069221846094898 1.00739725299507 1.0089471711672773 1.0092250814181247 1.0094621454883541 1.0104676664680368 1.0108876099884971 1.011447518964417 1.0199781968168313
9 162 0.41886579327387596 1.0213113127716091 0.9875168860187711 0.9875168860187711 0.9878747502505137 0.9883877997327495 0.9893615239802942 0.989838078281019 0.9901082889440825 0.9906427774428526 0.9916139894742222 0.9919160026982478 0.9923592660834676 0.992723705821098 0.993033117917626 0.9932461659740015 0.9933740053706527 0.9938872866760458 0.9940805534338858 0.9944919267583462 0.9945757493697267 0.9948105046402292 0.9952215587989224 0.9954794832471897 0.9955562841809913 0.9957279326011995 0.9959508735546084 0.9961090822929936 0.9963543387446154 0.9965243648424839 0.9966244085384813 0.9967551222561654 0.997061250578654 0.9971041112589085 0.9972673261834891 0.9974784266064158 0.9976157982613832 0.9976721961130565 0.997755765346755 0.9980714734710641 0.9982165856111747 0.998264218228267 0.9983822841717878 0.9984345004474487 0.998500826822509 0.9985848190114347 0.9987642260507129 0.9988884999859111 0.9989469803787174 0.9990263088423325 0.9991079108127069 0.9991606403724597 0.9992534885942006 0.9994361104244955 0.9994965746976859 0.9995205094691572 0.9995578984152217 0.9996283998653728 0.9996805583129685 0.9996970410718433 0.9997850447336071 0.9998158001612205 0.9998298083536331 0.9998751265897095 0.9999183872351458 0.999932351788162 0.999935982328679 0.9999832637728514 1.0000064308251373 1.0000130950797348 1.0000340472401876 1.0000551288413797 1.0000731389726574 1.0000809800968544 1.0000913546747632 1.000107958775136 1.0001381764909183 1.0001496212705714 1.0001799244792893 1.0002065606840818 1.0002625949746213 1.0002999580946061 1.0003120441066626 1.0003225707230452 1.0003792217572947 1.0004217902927708 1.0004745133349426 1.000580495272234 1.0006014141995985 1.0006261736897202 1.0006876476039712 1.0007559507942863 1.0009086967882423 1.0009356637830482 1.0010757421079521 1.0011534875022519 1.0012823208159582 1.0013685908192802 1.0014637036753793 1.0014891604009741 1.0017716723617447 1.0017869189179465 1.0019155881082604 1.0020077357190604 1.0020533486108647 1.002286425101861 1.0024533855659519 1.0028669111054676 1.0030599841827041 1.0032834107834046 1.0033878600810957 1.003544305998415 1.0038169152819865 1.0039274427991893 1.0045093917593224 1.004718737518922 1.0049809392340026 1.0051368054905068 1.005466049275822 1.0058852260753794 1.0064883502558033 1.0068914079838558 1.0071001615154063 1.0077668281075132 1.0092751428190652 1.0096242925147736 1.0099392142575423 1.0107918475216089 1.012124113154667 1.0213113127716091
10 180 0.4167338969368922 1.0199781968168313 0.9873694914258054 0.9873694914258054 0.9882419649480547 0.9888460177297167 0.9894893669209018 0.9899181185506386 0.9902871268293315 0.9912874363253862 0.991576224718063 0.9918027205690508 0.9922551902980343 0.9924934291142256 0.9928132961580122 0.9932172596544634 0.9936849168322229 0.99372590147017 0.993859404435221 0.9942904255529045 0.9944778406734265 0.9945153796868963 0.9948218571190646 0.995127483695923 0.9954173428754678 0.9956280326574468 0.9958367640312867 0.996064916351115 0.9962424688708403 0.9965893440655087 0.9966151085071668 0.9970008033428073 0.997023366522976 0.99723654327877 0.9973990469954547 0.997634901913223 0.9977694615952301 0.9979560737681331 0.9980561899804707 0.9982412004575526 0.9982930237237427 0.9983503083808364 0.9984330851751994 0.9985703990737819 0.9987119373712173 0.9987539336519315 0.9988333849428559 0.9989396806281206 0.9989633932809667 0.9991334678128851 0.9992405351924774 0.9993067819223126 0.9993177674604753 0.9994059598253322 0.9994902909530254 0.9995465275870009 0.9996563565341728 0.9996845212395523 0.9997262472106458 0.9997875005570712 0.9998281472231098 0.999845296736494 0.9998785907395601 0.9998978399001528 0.9999140753642395 0.9999430681951665 0.9999883828073796 0.9999991606178129 1.000002869930421 1.0000169643498522 1.0000414203261994 1.0000486212339417 1.000066143806509 1.000088854357812 1.0001127899837872 1.000115564561177 1.0001232688834663 1.0001472649955778 1.0001927429901212 1.0002064912429236 1.0002270756312777 1.0002675988696024 1.0002873522247806 1.0002978217301888 1.0003491181902888 1.0004208747782684 1.000513694600437 1.0005499942307443 1.000617980066455 1.000668420751415 1.0006923500877911 1.0007353131514243 1.0008654016927463 1.000958020441332 1.0010763770702367 1.0011591374533213 1.0013436087482437 1.0013623348091434 1.0014732364116599 1.0015683528203705 1.0016020811969693 1.001709360617534 1.0020420845430245 1.0021582226349546 1.0022509770349863 1.0023525362015815 1.0024390623749728 1.0027621693067652 1.0028176329563665 1.003180831314905 1.0034785298019158 1.0036237294033485 1.0039276659149485 1.0040715646488374 1.0041079782452345 1.0048100028430746 1.0053670359882543 1.0054605439837732 1.0055000848392064 1.0061144083529818 1.006438675761743 1.0069221846094898 1.00739725299507 1.0089471711672773 1.0092250814181247 1.0094621454883541 1.0104676664680368 1.0108876099884971 1.011447518964417 1.0199781968168313
10 180 0.4187366578342719 1.02028568681785 0.986391333410366 0.986391333410366 0.9872469855746817 0.9891078595410482 0.9896486296279982 0.9900963335679075 0.9907353004732339 0.9910617874792353 0.9913454302350274 0.9914340700852523 0.992258128092584 0.9929064677390874 0.9930192237545862 0.9935756559481167 0.9937050927163021 0.9939724807822176 0.9942300285594136 0.9944481270833271 0.9946036019197968 0.9946659997567153 0.9950832061589888 0.9952895780345689 0.995503196528257 0.9955579035127124 0.9958380437952716 0.9961172802473087 0.9963460727385146 0.9965195072667384 0.9967192960932013 0.9969321949002116 0.9970685605223556 0.9972846076330446 0.9973801478859758 0.9976026649506837 0.9978391359713474 0.9978500365641872 0.9979605983982663 0.9980254638412235 0.9981922490937496 0.9984222764144041 0.9984677051422124 0.9985172048570361 0.9986586007101914 0.9987568513402344 0.9988565258089473 0.9989288651381539 0.9990623235678482 0.9990932600636633 0.9991322628881328 0.9992258695109258 0.9992628235618879 0.9994029343610402 0.9994627021288509 0.9995504941568985 0.9996288887664051 0.9996614718907338 0.9997040867746855 0.9997453015978681 0.9997604226359769 0.9997878840677815 0.9998563112532151 0.9998907348688758 0.9999188985815406 0.9999604834975181 0.9999754938907196 0.9999872546999654 1.0000254110687241 1.0000301191332825 1.0000351259950995 1.0000442462178794 1.0000528057214646 1.0000613607398585 1.0000765066822328 1.000094042965804 1.0001103582132598 1.0001427251828081 1.0001995703889999 1.0002119823969218 1.0002619230517134 1.0002751531650036 1.0003283814542308 1.0003447110138781 1.0004296402161772 1.0004408448093975 1.000468855995182 1.0005617468767973 1.0006493068040587 1.0007883750074802 1.0008336998536447 1.0008825491907203 1.0009628832914599 1.001075517779484 1.001100207886041 1.001212236324719 1.0013547552634374 1.0014126038778932 1.0016096889201198 1.0017170727198688 1.0017366943101982 1.0018210822948261 1.0020235112932154 1.002083453822462 1.0021950411038512 1.0023267796508215 1.0023993424806559 1.0028880496369508 1.0032127229768335 1.003381106103232 1.003627932184753 1.003748518308639 1.0039885006721891 1.0040927909236157 1.00421600669292 1.0047500945256487 1.0050354714686922 1.0051152792496056 1.005660542633615 1.0059817615085869 1.0066432244021977 1.0069848919873134 1.0077064401263987 1.0087295616090228 1.0090106930605345 1.0102444853619534 1.0106328952502073 1.0108809853108915 1.0132071758803698 1.02028568681785
10 180 0.41441539191448085 1.0213113127716091 0.9875168860187711 0.9875168860187711 0.9878747502505137 0.9883877997327495 0.9893615239802942 0.989838078281019 0.9901082889440825 0.9906427774428526 0.9916139894742222 0.9919160026982478 0.9923592660834676 0.992723705821098 0.993033117917626 0.9932461659740015 0.9933740053706527 0.9938872866760458 0.9940805534338858 0.9944919267583462 0.9945757493697267 0.9948105046402292 0.9952215587989224 0.9954794832471897 0.9955562841809913 0.9957279326011995 0.9959508735546084 0.9961090822929936 0.9963543387446154 0.9965243648424839 0.9966244085384813 0.9967551222561654 0.997061250578654 0.9971041112589085 0.9972673261834891 0.9974784266064158 0.9976157982613832 0.9976721961130565 0.997755765346755 0.9980714734710641 0.9982165856111747 0.998264218228267 0.9983822841717878 0.9984345004474487 0.998500826822509 0.9985848190114347 0.9987642260507129 0.9988884999859111 0.9989469803787174 0.9990263088423325 0.9991079108127069 0.9991606403724597 0.9992534885942006 0.9994361104244955 0.9994965746976859 0.9995205094691572 0.9995578984152217 0.9996283998653728 0.9996805583129685 0.9996970410718433 0.9997850447336071 0.9998158001612205 0.9998298083536331 0.9998751265897095 0.9999183872351458 0.999932351788162 0.999935982328679 0.9999832637728514 1.0000064308251373 1.0000130950797348 1.0000340472401876 1.0000551288413797 1.0000731389726574 1.0000809800968544 1.0000913546747632 1.000107958775136 1.0001381764909183 1.0001496212705714 1.0001799244792893 1.0002065606840818 1.0002625949746213 1.0002999580946061 1.0003120441066626 1.0003225707230452 1.0003792217572947 1.0004217902927708 1.0004745133349426 1.000580495272234 1.0006014141995985 1.0006261736897202 1.0006876476039712 1.0007559507942863 1.0009086967882423 1.0009356637830482 1.0010757421079521 1.0011534875022519 1.0012823208159582 1.0013685908192802 1.0014637036753793 1.0014891604009741 1.0017716723617447 1.0017869189179465 1.0019155881082604 1.0020077357190604 1.0020533486108647 1.002286425101861 1.0024533855659519 1.0028669111054676 1.0030599841827041 1.0032834107834046 1.0033878600810957 1.003544305998415 1.0038169152819865 1.0039274427991893 1.0045093917593224 1.004718737518922 1.0049809392340026 1.0051368054905068 1.005466049275822 1.0058852260753794 1.0064883502558033 1.0068914079838558 1.0071001615154063 1.0077668281075132 1.0092751428190652 1.0096242925147736 1.0099392142575423 1.0107918475216089 1.012124113154667 1.0213113127716091
11 198 0.41509311683162536 1.0256327047048182 0.9849756882545987 0.9849756882545987 0.986690748855029 0.9876732238187559 0.9886707818590617 0.9895947368088959 0.9898316163390564 0.9899639577185849 0.9901669215133481 0.9910273299380242 0.9912983778070757 0.9918791085264357 0.9921869782107028 0.9925180618598363 0.9925991901982634 0.9927430423817831 0.9928969834207065 0.9934082094346302 0.9937488889727933 0.9939807498753845 0.9943389679985445 0.9946211035543538 0.9948019229328077 0.9948174536610206 0.9950280435863907 0.995231730733068 0.9955897127644703 0.9957692019646139 0.9959610791803943 0.996269364986795 0.9963128701869931 0.9964654644328059 0.9968124524680654 0.9968700013811829 0.9970912246898316 0.9971798184428801 0.9974130319623419 0.9974904397907521 0.9977024654265432 0.9978267813943735 0.9979278421768971 0.9980059004765642 0.998114852384839 0.9983266906111873 0.9983804362907525 0.998505503664508 0.998560907882117 0.9986007443931147 0.9987387832202579 0.9988881581864896 0.9989500437689693 0.9990114850913588 0.999126853804227 0.9992138315172697 0.9992776383013204 0.999302755003155 0.999441110116208 0.9995057635970377 0.9995356557283287 0.9995725290029215 0.9996281642270208 0.9996790504579796 0.9997254972267542 0.9997980067648196 0.9998330340259785 0.9998552339766219 0.9998816122226782 0.9999316642465345 0.9999732652397492 0.9999927567009518 1.0000266967428675 1.000080177279217 1.0001197596378675 1.0001357797526431 1.000170080882082 1.0002392068832313 1.0002943019791173 1.0003309556593314 1.000388425253933 1.000395428607319 1.0004595213957195 1.0005936913613853 1.0006242222116069 1.0006653996126524 1.000724309031345 1.0007843843816537 1.0009494154547063 1.001042124361555 1.0010530510558622 1.0011983944802283 1.0013355775223864 1.001429145546077 1.0015843914391835 1.0016218989006576 1.00172633980151 1.001786148610779 1.001908478677108 1.0021394229393936 1.002173608665526 1.0025695892006345 1.0025987973932753 1.0027858639268667 1.0029432185628615 1.0030798755639427 1.0033197649928185 1.0034499056431503 1.0035201335863695 1.0039866392991164 1.0040679050098684 1.004272139474965 1.0044240869466103 1.0046436999525055 1.0050098166827095 1.0052799159168402 1.0055302440258098 1.0064401946926531 1.0066994259570945 1.0068631597356963 1.007410711443827 1.0081313347391325 1.0092718519500183 1.0096565959125454 1.0103104393020492 1.0108435892072682 1.011313421995946 1.0124732356159787 1.013300232779028 1.0256327047048182
11 198 0.41090308248909596 1.0252605079633963 0.9865279106074231 0.9865279106074231 0.986891768570198 0.9876369308553186 0.9882689348068083 0.9885309768968554 0.9893708171638743 0.9902577064265856 0.9906706846866474 0.990989182737 0.9912527357273769 0.9914163438775874 0.9917315501348489 0.9921732554221425 0.9927451510456197 0.9929113245234342 0.9931376632602904 0.9935818704220535 0.9937323728534821 0.9940100382053841 0.9941971618344031 0.9943083910192226 0.9946410126974932 0.994872186205057 0.9951411702534531 0.9954239448179817 0.9955153566692382 0.9958120811979414 0.995918088819187 0.9961708528686387 0.9962573994992617 0.9967424024961381 0.9967841208773486 0.9970300742417215 0.9970830717514255 0.9972434565653114 0.9973412276073883 0.997371299934714 0.9974603776315455 0.997587018573479 0.9977192640599166 0.9977992027948529 0.9979500296909148 0.9981013050158349 0.9981740008887218 0.9982559470983584 0.9984616474191529 0.9985446692696667 0.9986567382364 0.9987784634967978 0.9988898691595698 0.998905322336463 0.9990886158852651 0.9991811593738321 0.9992531469018022 0.9992842883520603 0.9993489409529757 0.9994247411982684 0.9995276597929579 0.9995608156194787 0.9996065735874992 0.9996535787427658 0.9997015080126481 0.9997495976446102 0.9997740127971777 0.9998238937424959 0.9998951250164407 0.9999464819363593 0.999961440120674 1.0000153522071615 1.0000211920562505 1.0000676279852942 1.0001095784865328 1.0001657510883126 1.000195414585475 1.000241349907026 1.0003005768598088 1.0003317438078865 1.0003822053278493 1.0004526691788018 1.0005096073432673 1.0005372157462082 1.0005443117669997 1.0005874765315332 1.0006885417180742 1.0007643519056735 1.000849772999032 1.000910874403819 1.0010046682844207 1.0011295119798291 1.0011924214109011 1.001248841087231 1.001337674159951 1.001394934599106 1.0016583251819766 1.0016950988272455 1.0018301215211862 1.0019123652542945 1.0020181095825402 1.002169367793217 1.0024270612073178 1.002506012941442 1.0027819912586826 1.002957223870289 1.0031181045299273 1.0033933988385995 1.0034697085022493 1.0037227721281203 1.0039734639460673 1.004264754674792 1.0044908698240063 1.0048610910676445 1.0049972787960173 1.005274009348158 1.0055222342636798 1.005762900951519 1.0065920630257952 1.0069651377399123 1.0075577995126164 1.0081526169350359 1.0086678476450273 1.0091448235410079 1.0096251928769775 1.010006552555476 1.0113779938344425 1.0126563271509847 1.0135792586988972 1.0252605079633963
11 198 0.4125819324328071 1.02526615754213 0.9865936357298908 0.9865936357298908 0.987133433231762 0.9882425890906259 0.9885933804177716 0.9890105879396701 0.9893365986356131 0.990295035516642 0.9905545846024539 0.990989931372711 0.9914713586827311 0.9917943412226158 0.9920635889351528 0.9922571748095469 0.9924706064820995 0.9929910452930489 0.9932574829891727 0.9934941494309103 0.9937639799941838 0.9938815442384026 0.9941101828806259 0.9943090787286037 0.9944094776352931 0.9945409150161162 0.9948979558582381 0.9951682962895881 0.9953349264600478 0.9954260569543087 0.9958489383436834 0.9959599566602015 0.9960941980238462 0.9961966829775997 0.9964680887012392 0.9965655563564954 0.9968704509029029 0.9970037056721629 0.9971711473073467 0.9974522588984329 0.9976248371356156 0.9977982040615753 0.9979786284816641 0.9980429439986293 0.9981716308580251 0.998271147474176 0.9983447205931903 0.9984602690521303 0.9985042220696486 0.9987028508004173 0.9988716943007956 0.9989171528011256 0.9989456217664435 0.9990042014065156 0.9991787223796976 0.9991901627617596 0.9992350660482774 0.9993748639228501 0.9993839043865098 0.9994126635634303 0.9995239095218189 0.9995556985845123 0.9996369250514466 0.999662008587601 0.9997050210386135 0.9997373611161026 0.9997581761146982 0.9998381813333868 0.9998800345713332 0.9999499486542054 0.9999694861009424 1.0000532812489131 1.0000712184994267 1.0001312135480198 1.0001736955443739 1.0001832083966151 1.000199633362093 1.0002388016318517 1.000296180942623 1.0003136375169341 1.0003696029958924 1.000381364059642 1.0004276472707105 1.0005391298540098 1.0005777684551245 1.0006199408654664 1.0006745060694104 1.0007702768352142 1.0008742993107156 1.001022964745816 1.0011344464252716 1.0011410443928663 1.0012149437546527 1.0012580945659564 1.0013842114297884 1.0015636541979671 1.001656555920289 1.0018679447853565 1.0019464552724675 1.0020951412603254 1.0021409138447896 1.0023402893341604 1.0025556037181358 1.0027732277991162 1.0028489124346016 1.0030518073734191 1.0033320796400962 1.0035399242224274 1.0037623609137947 1.0037740979123382 1.0040818282352872 1.0044249214351757 1.0047343309167944 1.0050013760726395 1.005425622020697 1.0055298084709938 1.0059007190865439 1.0065962439724399 1.0068028618815161 1.0074662791964435 1.0076971496352913 1.0077865284105 1.0088642046036664 1.0091189368755273 1.0097125137602343 1.0104131279400654 1.0112913288155043 1.0123727340265074 1.0124690609688591 1.02526615754213
12 216 0.4091474273245776 1.02526615754213 0.9865936357298908 0.9865936357298908 0.987133433231762 0.9882425890906259 0.9885933804177716 0.9890105879396701 0.9893365986356131 0.990295035516642 0.9905545846024539 0.990989931372711 0.9914713586827311 0.9917943412226158 0.9920635889351528 0.9922571748095469 0.9924706064820995 0.9929910452930489 0.9932574829891727 0.9934941494309103 0.9937639799941838 0.9938815442384026 0.9941101828806259 0.9943090787286037 0.9944094776352931 0.9945409150161162 0.9948979558582381 0.9951682962895881 0.9953349264600478 0.9954260569543087 0.9958489383436834 0.9959599566602015 0.9960941980238462 0.9961966829775997 0.9964680887012392 0.9965655563564954 0.9968704509029029 0.9970037056721629 0.9971711473073467 0.9974522588984329 0.9976248371356156 0.9977982040615753 0.9979786284816641 0.9980429439986293 0.9981716308580251 0.998271147474176 0.9983447205931903 0.9984602690521303 0.9985042220696486 0.9987028508004173 0.9988716943007956 0.9989171528011256 0.9989456217664435 0.9990042014065156 0.9991787223796976 0.9991901627617596 0.9992350660482774 0.9993748639228501 0.9993839043865098 0.9994126635634303 0.9995239095218189 0.9995556985845123 0.9996369250514466 0.999662008587601 0.9997050210386135 0.9997373611161026 0.9997581761146982 0.9998381813333868 0.9998800345713332 0.9999499486542054 0.9999694861009424 1.0000532812489131 1.0000712184994267 1.0001312135480198 1.0001736955443739 1.0001832083966151 1.000199633362093 1.0002388016318517 1.000296180942623 1.0003136375169341 1.0003696029958924 1.000381364059642 1.0004276472707105 1.0005391298540098 1.0005777684551245 1.0006199408654664 1.0006745060694104 1.0007702768352142 1.0008742993107156 1.001022964745816 1.0011344464252716 1.0011410443928663 1.0012149437546527 1.0012580945659564 1.0013842114297884 1.0015636541979671 1.001656555920289 1.0018679447853565 1.0019464552724675 1.0020951412603254 1.0021409138447896 1.0023402893341604 1.0025556037181358 1.0027732277991162 1.0028489124346016 1.0030518073734191 1.0033320796400962 1.0035399242224274 1.0037623609137947 1.0037740979123382 1.0040818282352872 1.0044249214351757 1.0047343309167944 1.0050013760726395 1.005425622020697 1.0055298084709938 1.0059007190865439 1.0065962439724399 1.0068028618815161 1.0074662791964435 1.0076971496352913 1.0077865284105 1.0088642046036664 1.0091189368755273 1.0097125137602343 1.0104131279400654 1.0112913288155043 1.0123727340265074 1.0124690609688591 1.02526615754213
